feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,target
0.8437900258815756,3.609154538039112,0.3160878221089338,-0.6449284603222979,-0.1513974919414092,1.026087440960004,0.7932624959550306,2.2331159171321766,-0.6929570045312151,-0.7554608013928819,-0.6705431614166831,0.24705063715589737,1.0
0.18030505133750305,0.7109612851474691,-0.9561357029585392,0.1929896417729295,1.2450410082232566,0.33531725639730775,1.6764549619146627,-0.6008871758538126,0.8226824265741438,-1.5649738934417794,-0.5908183480914292,3.467375485299275,1.0
2.0243096232868525,-1.4770519559151079,-1.3631740045928105,-1.423957152450145,-0.6619821777966091,0.46217266608194285,-0.2666523292344148,0.5885532697707198,-1.5981243518837476,-0.42924442029866183,0.18970616761039566,3.2095986325110304,0.0
1.0370053243691586,0.889561035350767,-0.2754823151790223,1.2227117928319309,-1.3141995296231093,0.5990841852948223,-1.66871386234613,2.060422698444699,0.25200376120192847,1.1329263873010347,0.1822802235378697,3.189730972955501,1.0
2.0860470495371137,-1.651478548047436,-1.0147594931858521,0.5320061988219431,0.41644603810145264,0.44947391283230687,0.3616610612470166,-0.0003136726117747121,-1.1818741254208012,1.7611881248673737,-0.36146276669398575,3.6045061532822773,0.0
-0.2885486958757048,-1.472571217976321,-0.7837535211244283,1.1590740649558977,-0.8567720938267928,-0.7094410024275466,-0.336254738681072,1.197246923645228,-1.371673697230466,0.42548993324023027,1.7349365758368085,2.572603291527787,0.0
0.9363801346166222,1.6761194390685232,-0.19260643876080602,0.5292999339436693,-0.11399655283962636,2.445769569113684,1.3561067142103251,0.532022432272786,-1.03008605490443,-0.5001526812147293,-0.7728337308889638,2.3549787923253733,1.0
0.2625028908518338,2.7614481107149684,-0.7841638583598328,1.745858970273136,1.1211881425699046,1.2638559390963884,0.7226748248882985,-0.11359216170196468,-0.5434204297765169,-0.7532037815909708,-0.470755099124782,0.6114004334995875,1.0
-0.4805744132024745,3.029821951739326,-1.874892064047533,1.1535028497815438,-1.980836470922634,-0.6789803464631321,1.1625736681878402,0.16648527257714707,-2.3960822883304163,0.435546318992364,-1.1574157902154336,0.7948143906677656,1.0
0.5107920885275947,-1.4888760151203482,1.0305805856240573,-0.370508098590029,0.8545252270666157,1.5192839236417688,-1.405567019178642,0.9022771737866472,-0.9077561801469204,0.015618333949603047,-0.6578345538521371,3.2678116913293414,0.0
-0.9399678291500665,-2.165082976036237,0.4766510408005575,-0.16838492247285253,-0.09752538374562343,-1.7793989305072206,-0.32601249581684916,-0.1539052269746876,-0.32038505943679435,0.3903661943953757,1.7159076311326944,1.702331766110575,0.0
0.38130961226478466,-3.4042349674093773,0.3116528560047783,-0.05592044852221312,-2.6307301368290634,1.638359732270941,0.3379575282321183,0.004229858994151577,0.6188862980231536,0.8913036868697555,-1.5189108250900678,-0.39819149306569557,0.0
2.305636837367189,1.9845378821225665,-1.015581379650545,-0.051509193753927957,-1.3115439660370012,0.5032323845324963,0.3753596961444733,-1.1830855152497652,0.9338104260749966,-0.115188328776479,0.8225729212004805,2.2800845714765803,1.0
0.4583890099570684,2.0430533982162613,-1.1047746736415167,1.0073043574732625,-0.38113769667341885,-2.162032299927439,0.023385214658507663,1.5895230361038624,-0.7504101277546562,-0.8644267053357196,0.9886087934991747,1.6583494118338515,1.0
-0.8065096290255822,1.3570251707347762,-0.4592203979892406,0.11430875305924776,-1.5341246934488515,0.39488149000257766,0.0018035063564141765,1.1084446017228928,0.295195368158836,-1.0893426377121063,-0.17613419771077837,2.7834731223014595,1.0
-1.4438548161335418,-1.5000372789828114,-2.296180953137238,0.6157711497711416,-1.2207124259141586,0.6012067489291149,1.2038844371688162,-0.4501892648514116,0.0005279588565972928,-0.13944627568099954,-0.5505368494915835,3.069355998815184,0.0
0.6400266183843293,2.268129768809024,0.35641258353437605,1.5193363510906441,-0.20057118065576857,0.9099625408605586,0.11666175116950343,-0.5131272463642831,1.769913067655593,-1.0311060532942633,-0.6611371121909724,1.8570873228141074,1.0
-0.30821592816082993,0.7976406648236511,-0.3467498910082427,1.889282454250252,-0.7294370488476493,-0.336544921209111,0.011369908798494166,-0.9803882514834749,2.1353211239759577,0.4261565596461849,-0.6448958586443377,3.367700074637832,1.0
-0.10986412310193568,2.282455444993455,-0.1840868670159194,1.388664520102482,1.6656032136865273,0.5740419308840301,0.14237791251046628,1.3655264625262657,-0.6301428301423468,0.3813528345802849,-0.7721923878043793,1.8226526855214473,1.0
0.813280406064593,0.538903646723613,-0.8438538774248993,0.45015563394664765,0.15682301609819319,0.06502463118878012,-0.10435844943808653,-1.4791960183577666,0.13965167421589658,1.7754908492400483,-1.743672602396536,3.7167145129757126,1.0
1.3325514676651278,-2.134517535307632,0.9289320135322151,-0.6314025555665582,0.4977883094177774,-0.9392415406820068,0.05252636821531626,0.3604416762927729,-0.2165231975361736,-0.7559507066919204,-0.6049067639281748,2.0207221755453,0.0
2.426178003841775,4.151410567226009,0.3683520038409712,-0.7387387253049276,0.17969538110620695,-0.3306586623763318,-0.6270278518303946,1.8068588841465116,1.4939281436421976,2.5083062730565633,0.9772633703031223,-0.18849453621486356,1.0
-0.3613105619672905,-2.0825609929119735,-0.06418416128881928,0.9778155496862003,-0.5152183938082427,-2.6031370878272986,-2.1056469418403245,1.3863493972628433,-0.3021805869826214,1.1535903433169254,-1.0105982199289134,1.575256508020892,0.0
0.5308015836727296,1.6876462099689675,-1.0731902740670494,-0.8577331766050195,-0.029766488336401747,0.47263976299001165,-0.38479202360407067,2.054092441435975,0.6054045047627467,0.5557421780428925,0.115596738679908,2.8110164669198823,1.0
-0.3536525548815512,1.1900474466780948,0.22732590682319032,-1.3135277983539944,-0.07937614002031229,1.1378577759693718,0.039569724133648135,0.1288496213559143,-0.21583075543615446,0.16344774661747724,1.2972975339255457,2.7111806049489595,1.0
-1.590141830680298,-1.262425090252459,-0.6646510975020625,-0.02439856723615665,0.8092646982419858,-0.0038041336707993834,-1.4222296495062072,0.7549587661419644,-1.941858659379406,0.8425138964550043,-0.9028089269627998,3.076835952910163,0.0
0.6386601686431024,-1.052925734094548,1.0581183250871502,0.44130715169924584,0.1480894197982762,0.29815846599052565,-0.7331561971099966,-1.8579014513982872,0.6032475005713938,0.22899639245934025,0.3676198402097109,3.8028041172494316,0.0
0.00161903135694112,-2.4845582716510317,0.4147728907887909,-0.7908817916945654,-0.28509425704201397,0.49580502102757085,0.0340080962281468,0.7014947819247145,0.518871180440122,-1.3650217954266353,1.6043391083085963,1.1704532273604298,0.0
-0.49419002306691273,1.2354895717997725,0.28384456730273677,-0.5789517573489231,1.1655948951441282,0.8533489773401466,-0.8963675478251808,0.23425926445676556,0.5989963416842641,-0.4486956826194842,0.9625025919532985,1.9527544692188303,1.0
0.2921688282073261,1.8499215481821012,0.114845090277753,1.734041954422619,0.02310434600073103,0.2802359460024943,0.38420922164946225,-0.24989373581204613,0.2921488421187989,0.10776005545254295,0.8687983383055493,1.8306684488058662,1.0
-0.8476339286190848,-2.3405083282883985,-0.6520888885930607,0.19063559126502433,-0.7847619081277034,-0.21804589539237385,0.9413105807674833,0.39792704994680894,1.80930634973311,-1.0325239035275395,-1.0896330373423884,1.4716708156208298,0.0
-0.33149938829951425,1.0812548700106146,0.08036232596303014,-0.1947896212832356,0.7611740390516385,-0.33338005560766565,-0.30530915351856486,-0.6235968803326393,0.0833453509750919,0.29919976608889587,0.04052294231700992,2.643367939038627,1.0
-0.8557425799515072,1.5493868446429375,-1.185921599186856,0.49955890824920274,-1.8537322412191233,-0.6650459180031121,0.8844424373817379,0.3588480726789188,1.1888062411931566,0.28815004154025464,0.18291456362025593,2.5710886281206773,1.0
-1.1941866514118442,2.7957776707757374,-1.0126444414430895,1.1706616293176602,-0.5491589417637764,1.0599501697623763,-1.655224712189433,-0.26813913924176325,0.16663789531183854,0.5845240518374347,-1.9354299597138063,1.5425486599115357,1.0
-1.7291828895034203,-3.084263407988736,1.9529173824895107,-0.1570248284447078,-0.7487997960200538,-0.305444702441682,-1.2101609434141578,0.8767141863861161,0.9641558841719786,1.5914003677628041,-0.061097508005868134,-0.10019757848336264,0.0
0.7324921027798023,-1.637990828866396,0.28872366282502326,1.2637066776546686,-0.9600462952794637,1.2723535001067678,-0.8463159774657358,0.1998104337187135,0.26402008133367,0.543479378670093,-1.6548874362282961,2.825286224603215,0.0
-1.9782252493748103,-2.4443330230017706,0.04693490206036963,-0.9858038086678267,-0.9478927172689863,0.35147990035220167,-0.2841550979287972,0.8946471875738723,-1.372859451481064,1.1947628618769377,1.897767016745977,1.6955299416897764,0.0
-0.9658267708959641,2.1157429930056484,0.23671712102639317,-1.3070983443991324,-1.874865655501711,-0.9913343922342502,0.18606843247054689,-0.198669133822903,0.37086779247102475,0.5615734705711045,0.6785496546210517,1.8497184063089935,1.0
1.9120054690526975,-1.870441259099916,1.1640601525859375,-0.5784597288763313,0.02443184017803416,-0.05154220860765155,-0.07749429989298792,0.8264033173305246,-1.0660321716276806,-0.05843011899748824,1.3491790488887052,2.5275737058352727,0.0
0.4577728661518858,-1.409592579872247,1.6744924333475373,0.8389405004696122,0.6687416555925126,0.7789365035121141,-0.6172531865469232,-1.100154232971695,0.4395012306202264,-0.5583017539460305,-0.005596018829046555,2.5821966628647512,0.0
2.585975175683896,1.9754608430606422,0.41905073475346005,-0.4362630321800288,1.1377767806686623,-0.7621334485140979,1.0481167592691547,0.3454141816438536,-0.38418166570697554,-1.0685207540824389,0.6132655446611438,1.8392272684007394,1.0
0.4853599075531901,1.107967759815969,-0.8491048509902235,-1.572989257072861,-0.7312545688129569,-0.5090938053115694,-1.0525471918701104,0.25473113738020947,-0.12887737868875357,0.9942988266876233,0.3056655686425959,2.5304400992026475,1.0
-1.5375847964491753,-2.5618979193402387,-0.1449045790814313,0.18932830729237413,0.11314045705302281,-0.7047284356108838,0.29724427338012405,1.0539857711828762,0.5720062783004729,-1.189232465077129,-0.44594371386116016,1.0712815150593318,0.0
-1.290942219493224,1.0755931775988206,-0.40697436637337114,0.28123049221860413,0.5637878750069146,-0.3777648875224771,1.489599409447649,1.15469376671672,2.3674143640271215,-1.2703620463250862,0.014004967371380734,2.997284940172155,1.0
0.6694383715424684,2.088548655437006,-0.1121264436113449,1.5161161803550431,-0.9650455805761796,0.40251620973532143,-1.5075529446334208,-0.6886944334452347,-0.3109714664860723,0.010021151740569072,-1.9133403347228028,1.7461663148402062,1.0
-0.6368452142703895,3.5935670055467517,0.7410169513364492,0.830498133985952,0.15047449877390098,-0.07878840008029991,-0.9057972133711476,-0.5330040818263343,-0.766352609265016,-1.7794389254234309,-0.28815026242251623,0.12499222754985917,1.0
1.9333597477143571,-2.6564994643508877,0.25675079866178757,0.15140739062477757,1.0306598082415594,1.846395920599248,-0.2926854589752769,0.8985117045515645,-0.8258327732380476,-0.6181604486836274,-0.0115150880766451,0.7616322404272098,0.0
-0.24907184465304072,-3.3359019698615446,-1.6728939013115742,-0.04737070254443595,0.7158727446909595,0.047493468251642953,-1.5821767633461272,-0.5607609069798603,-2.0362205028559366,-0.9403989164843533,0.4042128652773321,0.15290618191271133,0.0
-1.6158867874104728,-1.7192361346300222,0.29964768783734813,0.5169465157483709,-0.4151002889633696,0.7658782794806148,-0.2215132629521239,-0.6888855425754056,0.20475888240178416,-0.02230028371805305,0.9324348709546673,2.3670257533123937,0.0
-0.09621226204057896,2.4909718853007794,0.25893042822568985,0.7813581198065147,-1.249564911924005,-0.04060623167853,0.05237276872756848,-0.20141990007697352,0.3812446551620988,1.0454602404822526,0.5368074692249037,1.4124238436683414,1.0
0.5222506360177785,-1.5914262653766327,-0.09791524644290406,0.2525688459966235,0.8890371222798921,1.3462257562027482,1.3845320475939062,1.1013229577357622,0.46654531145012695,0.4441983272906719,2.2724347204468818,2.64485451871199,0.0
1.7120402840178925,-1.8496756824825775,-1.7476365098282616,0.32297450361766816,0.47543068252662346,-0.8767737812118448,-0.06100397185538355,-0.5336003064391669,1.2208212988130478,0.5002404694365699,0.43477006455689116,1.9651136521705532,0.0
0.612332214002512,-2.560739248950412,-0.9785883899886544,2.92727009247333,-1.7982147394091075,-0.47020333878531134,-0.9943550656308734,-0.5653929702854015,0.2431346551384891,-0.9214510234289213,-1.381591718463581,0.9457470219059767,0.0
0.6190831693880101,2.919510945959539,-0.3755089806394995,-0.09931433779203207,1.2692556718986205,0.5405895418122408,-0.2724269009308716,-0.31039680375596906,0.8810621873806654,-1.9545930044832756,-0.6560972360056414,1.657284989874015,1.0
-1.3077765651476607,0.7546897571388913,-0.3451040968191901,-0.31608296112297335,-1.8357687561770901,0.0780074184788575,0.3143386831314305,0.8331794312701818,1.2827949688389804,0.43915013370041756,0.044062567406599355,3.025209969480381,1.0
0.49201884799279927,-2.5070411284118195,-0.5260348426675804,0.5006657213812097,1.0971527117536957,0.4209729443893898,0.04977368718096008,-0.6603211394734471,0.6988284202025348,0.007063158628176452,-2.1533429198712444,1.1410210185221334,0.0
-0.8534954800613416,-2.5138832646551807,-0.6694369136334904,0.3824333156925354,1.7984800871381175,1.796665201675017,-1.3121632011955178,-0.04147177799914767,-1.0990392245318592,-0.39711533156785284,-0.9783079498224979,0.7231451433070917,0.0
-0.9254246260595873,-0.49969524226465656,0.2553837556743171,-2.6357477390168778,-0.4081008391602206,0.08568716140335904,0.003375506597160999,0.9242701395378298,-1.0138959522925377,0.32782117284308526,-0.8953463223630241,4.158668665267666,0.0
-0.6668487169515637,-1.9824506341196395,0.1979166673420755,-2.3716593608588923,-0.40436199269002276,0.17618982250269238,2.0420696529278803,-0.7764991404930003,0.15712791899094083,0.2952799406208684,-0.6074722876203072,1.8301224249698667,0.0
0.6095260452086012,-2.659833920315573,-1.5553737338412423,0.03139586553277644,0.1007910726448063,-0.21966945235096014,1.6075783063995104,0.28918367311872534,-1.1789234912983253,-0.020560557350507186,0.20084509311570958,0.21289721183086896,0.0
0.0011099446872931465,-3.002718054734891,-1.5444338482482443,1.2270345970488723,0.8336032048373484,0.7714017949037666,-1.580603940809169,2.2314989110277486,-1.3208783553773176,1.2445651603552557,0.4928839718518698,0.5674045472543898,0.0
-0.9087696708079733,-0.5839845771488976,1.6845248346034518,2.571995317494969,0.023195978557374822,-0.6197721282538776,-2.2494324542007638,-0.5571305725722312,-0.5864151488887734,0.6087355891244169,0.8422973270139027,4.43297322218972,0.0
1.1835491025816047,2.4849307060958195,-1.1646633485123947,-0.3433351758524492,0.22525668198359955,0.9559358223307622,1.1422073928855578,-0.17149560038823927,-0.7346710936768595,1.1572445477310251,-1.2039136489663802,1.3457297490076283,1.0
0.6621687539474996,1.9493420861776465,-1.498635497149212,-0.37146202108768545,1.3011020630240928,0.19145071595735258,-1.7759822469618927,-0.7708136306140894,1.4336250198209464,-0.9809467270133695,1.1942144830139918,2.3107606171038073,1.0
-1.464974746104889,-3.3216755551747283,-0.6684549108531777,-1.8385186232720707,-1.754284852822499,1.1711676327061467,0.8981173241223475,0.7025333139338557,-1.332448347894566,-0.3677845265710552,-0.9980946277690352,0.00975687748299725,0.0
-0.3656770825305199,-3.091305485094431,0.504270748038384,0.11683017417218379,1.3369690735559603,-0.8140106692915557,-1.2855910007560276,-1.4338058239284144,0.33011379047094364,0.8800659629573423,0.521449399059529,-0.4412902217711858,1.0
1.159381043300522,-2.6058346839887725,0.973101561015072,-0.5984375805810469,0.20323595458603103,-1.5118834195632136,-0.9665878909853152,0.3639706308527381,2.0931979322099448,-0.0681234251679531,-0.7790927393767005,1.1563388435811381,0.0
1.0386060692088166,-1.1341637673250409,0.09315833769974234,-1.2709517210922827,-2.5535495960558983,1.7665118003276337,-0.3785797432131542,0.037696573123922904,0.6595314695891383,0.8986691603391742,-0.5109891701957271,3.7143942548085125,0.0
-0.5129742439678118,2.059848199215605,-0.44352159983711503,-1.8662459348495894,-0.5621623419347272,0.034143893340212214,-0.7602844386215937,-1.4910799236114736,-0.0004787180685054915,1.7293008660447564,0.07224913423620272,1.8355641362576898,1.0
